Gene1	Gene2	EdgeWeight
DKK1	WT1mKTS	41.26932909903179
GATA4	SRY	40.930249903222474
WT1mKTS	FGF9	40.87888903478249
WNT4	FOXL2	40.33515141493832
UGR	WNT4	40.18165323881815
RSPO1	NR0B1	40.063835492999104
UGR	SRY	39.95052750910649
RSPO1	UGR	39.880399026365204
NR0B1	CTNNB1	39.19755306422777
DMRT1	WNT4	38.632033806045904
WT1pKTS	CTNNB1	38.20654389296552
FGF9	NR0B1	37.79525660066983
SOX9	GATA4	37.52996358929155
PGD2	GATA4	37.271926180094226
GATA4	PGD2	37.263994291728274
NR5A1	NR0B1	37.13784017866385
NR5A1	DKK1	36.94714580277215
NR5A1	WNT4	36.29909682488155
WNT4	DHH	36.294705929385316
DMRT1	UGR	36.210947137543315
RSPO1	CBX2	36.10863683847595
RSPO1	DKK1	35.97793268493032
WNT4	SRY	35.87371697243945
CTNNB1	CBX2	35.76271635044357
WT1mKTS	SRY	35.64684088541829
FOXL2	WNT4	35.399980336950506
WNT4	DKK1	35.13647834805916
CBX2	RSPO1	34.849830752480266
WNT4	AMH	34.77713531213411
WT1pKTS	DKK1	34.74496749329297
FGF9	WT1mKTS	34.53020051559173
GATA4	AMH	34.4363361469806
UGR	NR5A1	34.408532653312676
GATA4	NR0B1	34.00509953822131
PGD2	SOX9	33.90559876761753
SOX9	WT1mKTS	33.761708568274706
FGF9	DHH	33.74353577725705
FOXL2	DKK1	33.72750824335831
DHH	WT1mKTS	33.45176531883012
PGD2	AMH	33.40276755047487
WNT4	DMRT1	33.34680079114551
WT1mKTS	DKK1	33.24889417258876
DHH	WNT4	33.189146887123165
SOX9	DHH	33.05330052232748
NR0B1	WT1pKTS	33.03129434211202
DHH	SOX9	32.990981577883055
CBX2	WT1pKTS	32.72747126364506
DKK1	SOX9	32.71753803333304
WT1mKTS	DHH	32.467495501030776
DKK1	GATA4	32.234155950125945
WT1pKTS	UGR	32.163815780889585
FOXL2	SRY	32.07097594123645
WT1pKTS	DMRT1	31.804933741184172
WT1mKTS	AMH	31.550476048626358
SOX9	SRY	31.54319977739436
AMH	DHH	31.397394200030078
AMH	RSPO1	31.358843161026893
DHH	AMH	31.12601265124514
DMRT1	WT1mKTS	30.752668096874352
UGR	RSPO1	30.729920787973413
CBX2	NR0B1	30.507706881081504
CBX2	CTNNB1	30.370063904669557
DHH	DKK1	30.234491731684127
GATA4	FGF9	30.19537935775765
NR0B1	CBX2	29.64133162921836
CBX2	DKK1	29.48003718772691
SRY	GATA4	29.44239615519188
GATA4	DKK1	29.381142319709507
SOX9	RSPO1	29.248061405363032
DKK1	WNT4	29.229691704828753
SRY	WT1mKTS	29.20568749761023
NR5A1	DMRT1	29.012622520301388
FGF9	WNT4	28.93152424389471
NR0B1	AMH	28.930098529348346
DMRT1	CTNNB1	28.853855654650893
SOX9	CTNNB1	28.640665840363077
WT1pKTS	WNT4	28.62690039551576
FOXL2	WT1mKTS	28.33110833522985
UGR	CTNNB1	28.036037194301837
SRY	NR0B1	28.006173991288048
SRY	CTNNB1	27.89310001798019
WNT4	CBX2	27.69434077535961
FOXL2	DMRT1	27.259734336745755
WT1mKTS	NR0B1	27.184707888566326
GATA4	SOX9	27.046580919719663
PGD2	DHH	26.669199491221622
FOXL2	GATA4	26.660586020571124
DKK1	FOXL2	26.57574139183928
NR0B1	PGD2	26.569080496210944
WT1pKTS	WT1mKTS	26.26078445446496
NR0B1	SRY	26.2066146464704
WNT4	WT1pKTS	26.152109527135586
CTNNB1	GATA4	25.5981617207416
CBX2	WT1mKTS	25.571712635016212
AMH	PGD2	25.52055922019145
CBX2	DMRT1	25.45910232045988
WNT4	WT1mKTS	25.200650106250514
SOX9	FGF9	25.130889785802516
DMRT1	WT1pKTS	25.07821994349218
AMH	DKK1	25.056679957938194
WNT4	PGD2	25.021595459199638
FOXL2	CBX2	24.97595819739501
CBX2	SRY	24.746220619837747
WNT4	FGF9	24.56572930265917
NR5A1	SRY	24.2935271226981
WNT4	SOX9	24.13091462138974
PGD2	RSPO1	24.021461075729142
UGR	DKK1	23.938825398684923
RSPO1	WT1mKTS	23.92165402849853
DKK1	UGR	23.75480774228322
NR5A1	SOX9	23.744381462177998
CBX2	WNT4	23.63436486794932
DKK1	CBX2	23.535010196890287
DKK1	AMH	23.148832056728654
PGD2	DMRT1	23.09765503840268
CTNNB1	UGR	22.924250863821378
DHH	SRY	22.86703181180306
NR0B1	DHH	22.83828095844624
WNT4	GATA4	22.68858764963309
WNT4	NR5A1	22.640009055419572
SOX9	AMH	22.568917818429412
WT1pKTS	GATA4	22.534993320912797
DMRT1	FOXL2	22.51618856751879
DMRT1	CBX2	22.488257364894174
DMRT1	GATA4	22.473695552222704
DKK1	CTNNB1	22.13886914000349
WT1pKTS	NR0B1	21.990313903169593
NR0B1	FOXL2	21.977654745552034
PGD2	SRY	21.826147733768693
GATA4	CBX2	21.74263231862949
DMRT1	DHH	21.6910959130328
SOX9	PGD2	21.67937111189798
NR0B1	FGF9	21.624356843572656
NR5A1	WT1mKTS	21.393610407419022
PGD2	DKK1	21.319194272401408
UGR	WT1pKTS	21.250675105454413
WT1mKTS	DMRT1	21.170079747423078
PGD2	CTNNB1	21.15819375516905
SOX9	NR5A1	21.153640065718893
RSPO1	DMRT1	20.974659528334318
FGF9	DKK1	20.963361040136334
DKK1	NR0B1	20.70800426602336
SRY	SOX9	20.636187198720094
DKK1	FGF9	20.29878278304457
WT1mKTS	UGR	20.253083276469358
DKK1	RSPO1	20.235548875203577
FGF9	DMRT1	20.001786493008986
AMH	SOX9	19.941357371468587
DKK1	WT1pKTS	19.85553386214337
DKK1	PGD2	19.824851505476968
DMRT1	PGD2	19.59613687008894
DHH	DMRT1	19.459130306890646
WT1mKTS	PGD2	19.424080239602873
GATA4	UGR	19.40118218426469
GATA4	WNT4	19.369352394712763
SRY	NR5A1	19.36157118329826
CTNNB1	WT1mKTS	18.80677491306798
SOX9	UGR	18.735134798012172
NR5A1	GATA4	18.679718479170266
WT1mKTS	SOX9	18.411444890450767
FOXL2	UGR	18.347815667636613
SRY	WNT4	18.26393660717872
NR0B1	GATA4	17.98237713259049
FOXL2	NR0B1	17.96498617448165
AMH	UGR	17.957772976636665
DMRT1	NR5A1	17.891089161219355
CTNNB1	SOX9	17.814836225385974
DMRT1	NR0B1	17.780634731389622
SRY	UGR	17.66483549261713
CTNNB1	DHH	17.620300895029892
WT1mKTS	RSPO1	17.551735791803118
SRY	RSPO1	17.41204759653717
DHH	CBX2	17.387667008566368
CTNNB1	FGF9	17.361149280422584
DMRT1	RSPO1	17.292378489538994
CBX2	FOXL2	17.178572971886087
DMRT1	FGF9	16.71961897635142
SOX9	NR0B1	16.706890513241287
WT1pKTS	PGD2	16.569467017513073
SOX9	CBX2	16.392395556781832
SRY	DHH	16.217408013799144
NR0B1	WT1mKTS	16.198839691331166
NR5A1	AMH	16.056531866847557
NR5A1	FGF9	16.03497681079961
GATA4	CTNNB1	15.897770325277016
CBX2	GATA4	15.73854527648222
NR0B1	DKK1	15.46746293336752
FGF9	RSPO1	15.36905117868231
DKK1	NR5A1	15.191481329624102
UGR	DMRT1	14.93779815812307
NR0B1	DMRT1	14.778729957406425
AMH	CTNNB1	14.73112307200171
AMH	SRY	14.637393897358313
NR5A1	PGD2	14.576941061630642
DHH	RSPO1	14.467433530612485
AMH	DMRT1	14.458706051174119
RSPO1	GATA4	14.448054179005366
RSPO1	SOX9	14.344391364749155
AMH	NR5A1	14.290588446517212
AMH	CBX2	14.11029421124979
RSPO1	FGF9	14.008533479879107
SRY	PGD2	13.73220789767516
WT1mKTS	WNT4	13.69962394782254
CBX2	SOX9	13.5101215805409
DKK1	DHH	13.469643633127305
DHH	FOXL2	13.372803320579331
DMRT1	AMH	13.294120878605336
FOXL2	SOX9	13.212526477951414
SRY	FGF9	12.897789202566752
SRY	CBX2	12.892361633135087
WT1pKTS	AMH	12.752124714916166
NR0B1	SOX9	12.388126048292351
PGD2	NR5A1	12.366218360173164
DHH	UGR	12.303337071159785
UGR	FOXL2	12.26164600979026
SRY	AMH	12.234835020336206
DHH	NR5A1	12.188254768942366
RSPO1	PGD2	12.109487272271965
WT1pKTS	DHH	12.074724158895677
RSPO1	AMH	12.041636335247095
FGF9	FOXL2	12.037086743149695
WT1mKTS	CBX2	11.972396714989648
FGF9	CBX2	11.894643590764511
RSPO1	DHH	11.773775022938509
FOXL2	DHH	11.511517630403214
CTNNB1	PGD2	11.359623105847044
FGF9	UGR	11.324887434093833
NR5A1	DHH	11.323571692289644
AMH	FOXL2	11.307946859571954
WT1mKTS	NR5A1	11.263169405477814
FGF9	SRY	11.183287884985676
UGR	SOX9	10.892935556649654
WT1mKTS	FOXL2	10.847381022818933
CBX2	FGF9	10.818672762621961
SOX9	FOXL2	10.795974576670275
PGD2	CBX2	10.602589434343066
CTNNB1	AMH	10.452631569783687
GATA4	NR5A1	10.32882901885615
GATA4	RSPO1	10.124725802329298
WT1mKTS	CTNNB1	10.122430633062498
FGF9	CTNNB1	10.027646170447099
FOXL2	FGF9	8.883990128651664
FOXL2	PGD2	8.810866851961311
WT1pKTS	FGF9	8.521625542009213
DHH	CTNNB1	8.511060674511558
WT1pKTS	SOX9	8.362864723981472
GATA4	WT1pKTS	8.2837958319323
CBX2	AMH	7.725507015820794
FGF9	NR5A1	7.625479113010608
PGD2	UGR	7.601112586092899
WT1mKTS	WT1pKTS	7.547738317141485
PGD2	WT1pKTS	7.45681168178462
SOX9	WT1pKTS	7.12411864854062
GATA4	FOXL2	6.897769169698288
UGR	FGF9	6.826655893120991
PGD2	FOXL2	6.741606949777478
AMH	WT1pKTS	6.620170802709981
UGR	DHH	6.329903484342857
FGF9	WT1pKTS	5.891104233882317
DHH	WT1pKTS	5.8687371055095925
UGR	AMH	5.263826123620353
CBX2	DHH	5.138300699507175
UGR	PGD2	4.4412835937261885
FOXL2	AMH	3.822040193880941
CBX2	PGD2	3.1864703638893266
