DMRT1,FGF9,RSPO1,DHH,CTNNB1,PGD2,WT1mKTS,SRY,DKK1,WNT4,CBX2,AMH,NR0B1,NR5A1,WT1pKTS,FOXL2,UGR,SOX9,GATA4,PseudoTime
5.8198147926,2.7457296381,5.2327383909,1.2597925536,7.1232707074,2.5259677133,10.0755394474,10.3162607062,2.6835256206,10.0228461978,10.307964142100001,4.2769866886,10.3226708784,9.9432802197,10.4451811133,2.5919444944,6.7365288116999995,4.188167200400001,10.335999017899999,47.982283550332404
5.2885818165,6.172101821,4.1018840608,4.4200380645,2.0913314499,5.460363075499999,10.6898986855,5.0432664478,6.7461881787,5.2707193389,10.5926006912,5.1849501337,0.724603745,10.2676204379,10.9097638178,5.3385928879,10.8378538484,3.8763149952,10.4157006705,5.224817489778769
4.3243669512,4.5698138962,5.9054324477,3.0235789813,2.7634820163,0.2252171915,10.2880445034,10.1602763891,3.8171235064999998,10.5196931722,8.9139946524,6.05241582,10.3049576186,10.3886882528,10.5008449104,5.4549117802,4.8566951497,5.8417237108,10.3318600675,52.31650735989329
5.0199884816,4.383783811,1.8253146628,1.0270686662000001,6.2213006368,3.094067559,10.5931979113,10.148298472899999,1.5957991815,9.199042606499999,10.8255714322,3.4634057819999997,9.714261664299999,10.389428194099999,10.1954296644,3.5308971305,4.3963345435,1.6765018744,10.441954104299999,45.8262885309313
3.1145434701999997,5.8785375142,4.1831101039,3.1378953914,2.6505228863,4.7226528057,10.7395538206,4.4261459236,4.0420402161,1.0082934370999999,10.8735944868,4.8331684115,4.871774440799999,10.3626855379,10.605356002899999,4.4162233205,10.5901733857,4.9780249352,10.7642034679,14.9231605062812
10.5339443545,4.0819470267,1.0177023902,4.3631920723,0.9744071437999999,4.7830570724,10.2722870866,10.3312147598,10.4032594002,3.7685184136000003,2.5791739536000002,5.0709125484,9.7955884387,9.1353349285,9.9869736958,2.3315248705,4.1940168441,8.7653339238,10.653349145,102.39075167643
9.9141043922,3.4466984495,9.6866259553,2.4174389747,4.7248699622000006,4.2105102279,10.3510885076,9.647051366,10.363495242599999,10.0103633673,4.7614258387,4.8642655511,10.0292227209,0.3255689711,10.3957245639,1.2378588834,4.5730458231,2.9472088019,10.2629155169,82.766323515874
9.7338854213,9.912253454,0.22242289629999998,9.8915227269,4.480232057699999,9.6843558961,9.7759976417,9.571187327,9.8575961314,1.3654736903,1.1205581753,9.417037626399999,1.734059746,9.4147306169,9.8484055156,1.5645679265999999,4.947278764,9.5687636032,9.5571246852,148.953621170235
5.5495929838,2.1078929943999998,0.34598313630000005,2.1674900034,2.5633835013,1.2800341253,10.4440485563,6.406985463400001,4.8212169284,9.7360135476,10.3392496088,2.4642940137,9.3046349221,11.081384298,10.593673568,3.621558535,8.9946859556,0.9696971876999999,10.4766366475,36.679769524019896
10.2009324943,9.240765655399999,1.3623756766,9.865262492000001,3.7350572392,9.7118349908,9.9780345115,9.66886518,9.1391263718,0.3386584391,5.3636809259,9.6325471828,2.5237898466,9.8031078711,9.2974558456,5.0554111925,2.2421251022999997,9.793121126399999,9.5956689545,138.115327208019
5.0674069932,5.2303412172,4.9624966005,3.8503171152999998,0.7308309953000001,6.9674090777,10.0569999276,4.4948995349,5.2337275055,8.037441012999999,5.7524081097,5.4676995845,7.6811774014,10.464705047899999,10.241672937999999,5.1091663256,5.598763389099999,2.52672427,12.3910602347,2.26505151759812
4.5773813717000005,2.1273199269,9.1856220205,3.2868007725,8.968436350700001,2.0072717438,9.991612633899999,10.3707257695,5.3565957035,10.118785181,6.9568600964,3.5803079447000004,10.1623263842,9.7522897323,10.892461764,6.1950695234,1.5826591204,3.5997218454000004,10.3048550361,56.54454405812739
9.3807358619,2.8311891415,10.2335139675,6.5327632198000005,9.1683295024,0.6262473129,9.7508617053,10.0036213563,9.3480906903,10.135428317999999,8.5014720051,5.0268948756,10.2352155583,7.2407258392,10.0137612472,2.0155623574,0.2989941558,5.0271975446,9.9423784938,75.0230688671979
9.7170319551,5.9336482962,6.9253597355,3.2599620992,6.1088041391,4.1664917613,10.368313691200001,10.0071694035,10.0772819568,3.7073526319,3.9143050435,3.1650641076999997,10.3032309814,9.7822249566,10.2897803993,3.6630874024,2.4831786381,9.9109961039,10.0402060764,109.986345449084
1.4179774062000001,3.3298069673,3.8438912156000002,2.1797031941,4.1843853507999995,4.05652996,10.6611138977,2.3777332258,5.6290913854,5.4460459594,10.8680561367,3.7711306703,6.372592066,10.2281930336,10.538670360900001,3.9857050649000003,11.124052974000001,2.6981450839,10.3753712212,17.7185683821754
9.9701761492,9.8012603441,4.3118841225,9.3045812732,4.1613577083,9.7152751536,9.6609872325,9.3759958713,9.6496179252,3.960847447,0.137074433,9.8299646022,2.350198649,9.5488272397,9.8259387097,0.0907698351,1.83346504,9.8463654174,9.6831633487,150.752816414323
9.6984113082,10.1038433935,1.4514048305,9.7670641394,4.6042645159,9.5241654129,9.766294511,9.5972125839,9.5735337941,2.0342555744,2.8658501575,9.788887753300001,2.1492266916,9.7778292659,9.7942362659,2.4953594119,5.2625010337,9.333253204,9.4314478554,147.961109426016
4.6612544666,2.3731217846,2.8808850608,1.4935754018,3.0754909563,7.331612360399999,10.5497209541,7.1420798638,6.6194067652,10.668433626599999,9.7755554946,4.3260853837,10.3469065158,10.3621754845,10.4068596805,2.2879474162,8.7653820324,0.9939643844,10.1396791059,44.530029769243
10.048184690900001,9.1340520186,4.192346984599999,9.5821887654,0.0071349052000000005,9.8630788728,10.1043256836,9.6566738336,9.324936699,4.4733148172,0.5146361749,9.197844932,7.8653678436000005,9.9680112572,9.7819495289,3.4545973312,2.2783619492,9.404625365800001,9.476623341,137.342568893978
9.7162107673,9.5687468181,3.9638545798,9.6300496695,0.7369939105,9.2993596616,9.600263932799999,9.9822662033,10.0630654952,2.3514920984,3.8776082268,9.3681426606,6.3188018838,9.2061405287,9.883076899,2.0277970303,0.141009654,9.802920120700001,9.8571537899,135.20528691603002
9.5388700119,9.8408206923,2.8787605936,9.6314521531,4.0116755057999995,10.1065483874,9.1420829364,9.2464442535,9.9201463743,0.2871325041,3.7006457068,9.681320536,2.0685421974000002,9.5130071683,9.9304764407,1.2999430097,3.4978467307,9.6422706814,9.874930665599999,163.41752280784
4.5483733917,4.5923742512,2.6865964312,4.277617766700001,4.4984351172000006,2.7363655464999996,10.5899313142,0.9911349359999999,4.7470547581,2.346121642,10.5385687689,3.9093990645999996,4.4775918873,10.7180252963,10.6956448441,4.7065558207,10.9589723355,5.1144321389,10.4739481303,13.8500956185555
9.3584272809,9.5920364592,4.2769595162,9.638570048,1.5821965399000002,9.7132400528,9.3685956799,9.4915851786,9.7091114003,1.6894806472,0.8385902201000001,9.3111553879,3.4477796201,9.6206248574,10.1038999264,2.7763440826,5.3599389711,10.0462890432,10.0632272325,148.01407673439
9.8750128737,10.0618173691,3.9451455417,9.2311682424,1.5862982181,9.5247269311,9.6635125181,9.6830660363,9.637438237000001,5.6124292102,5.8012265975,9.6336905955,1.4638768007,9.806399279199999,9.8561666929,0.8792066793000001,3.9847031842000002,9.7184030112,9.325406244,149.669584738129
10.0102018523,10.1358671827,1.8310376702000002,9.288799989700001,2.2464604786,9.6064949415,9.3658320415,9.8925714882,9.6034536235,2.7764894989999997,2.9707894295,9.7343012063,6.4612971224,9.3365190635,9.580365841,2.1922841858,4.3898172495,9.7430372916,9.6653230674,154.525609417597
9.5863223345,9.4671711451,0.2538530589,9.8400791513,3.1199543099000002,9.3390987792,10.0142298036,9.7268248985,9.4531879289,3.6200817142000004,3.9137487425999997,9.594210502300001,5.3769195364,9.6717931844,9.8706163474,0.43926748479999994,3.819489191,9.6683157986,9.9115404858,151.445520248923
6.314754848,3.6404192821,7.5148494695000005,0.06229137690000001,5.2317156354000005,5.492655480800001,10.1626354238,4.138138669,5.1071388694,5.2155035172,10.5810747131,5.8349295138,6.457002317200001,10.6093927176,11.0786077897,2.5362100144,10.673794233099999,6.0660944597,10.3629302079,0.0
3.5510973923,3.6325597617,4.658669687,4.7482961606,0.0609894318,3.1124084045,10.4214978478,4.2606066081,4.8819412503,0.9198607131000001,11.0247382856,2.9596545492,6.509672338500001,10.4620431938,10.5325132158,6.8029993358,10.6140209223,0.3230340432,10.7787733482,25.394545120833303
9.5831390251,9.6611385435,5.4647766928,9.7954650826,3.8397600954000004,9.447116168500001,10.027911217,9.6592680174,9.902057164,5.595232984,2.1333199943,9.799760775700001,4.6050083897,9.711141833300001,9.2550921772,3.0134046977,1.9194216987000001,9.4991903963,9.705094386699999,140.009583937628
3.3698818797000003,3.6325413887,5.0710150424,1.5241267724,0.6301623048,7.0985530741,10.0324143308,1.5732718375,4.32379797,6.507349415599999,10.5474059093,1.1331329017,4.4007387415,10.8327519501,10.816124844,5.637527459,10.9735505538,4.4185667927,10.483180751799999,2.8529119729832595
9.6080191372,9.7114281321,1.9418738147999999,9.0782770045,0.7334806925,9.8076084812,9.7804423073,9.8003880959,9.4302306018,3.6056383726,5.317932942900001,9.981825157100001,6.2511555236000005,9.8987689991,9.6897707281,1.6012262243000002,0.4942304714,9.7695163822,9.4509974356,141.467450508107
2.8254655012,2.347285059,3.5443850098,4.8069597621,2.511206093,1.8169019298,10.5346530375,1.3824422988,3.8418155606,2.5997944552,10.5550349969,4.9957213475,5.5479148388,10.750688291700001,10.6791567721,3.4717476644,10.7594001684,1.2535271467,10.7804708176,15.945706151075099
6.7287854815,2.6494584695,6.2312261161,3.9557496238,5.0755950824000005,5.340658041,9.8665070974,3.9448849498,5.5365911280999995,3.4264064076,10.6893071627,5.2779904803,2.0712575791,11.0797184566,9.9943269376,6.8100048585,11.1433452304,2.5924330111000002,10.5284400793,11.0294973836552
3.8189605809,2.4430032401,6.2483705202,2.2745713571,4.734112576,2.9234265252999996,10.6428990065,2.5995378272,2.3803300267,6.0533347613,10.7119291604,1.3543199853999999,6.8073557265,10.7225683256,10.5915483682,4.0369184937,10.6129632702,3.3272712675,10.6353611078,22.1612262203154
3.9341780182,1.0054627438,4.2702866201,1.0063671786,6.9908576227,2.6332096522999997,10.558044405599999,3.0594667243,3.9775752652999996,5.241290623299999,11.054881912899999,3.0645038513,3.9442321742,10.4097477019,10.5978245707,4.608394494100001,10.6660909464,1.9363016144999998,10.6102428001,24.9584283926954
9.793185530499999,9.7092612854,1.5440567705000001,9.8047191345,5.6319333064,9.5085744853,9.851562806799999,9.2504205975,9.4652612513,3.6908867061,5.8102134788,9.9128751846,4.9672238997000004,9.8043702689,9.7104355729,2.4321724856,2.4577871435,9.7997606749,9.4119173971,157.389252398551
3.1182292312,2.3621869499,4.9878106124,1.8163668743999999,5.6011381436,5.7399424654999995,10.7460100551,8.5745521432,4.2305902074,10.6807112246,9.163874913799999,0.7510532178,9.8381626076,10.366293401,11.0216963804,4.7164674423,5.6266213697000005,1.2329881518999999,10.1566662172,47.735212063839796
9.7627639034,9.689775904600001,2.1096758965,9.6505794821,1.143819921,9.6589585987,9.4728674801,9.644293857200001,9.7713132578,2.6147133689,1.8935986830000002,9.4449754981,4.0510436911,9.7391561546,9.753250964400001,2.8807526207,0.2858846161,9.4766134155,10.178572709400001,145.117516452476
3.5697313113,3.9886082143,2.2224414535,6.3174011210000005,1.9736775188,0.2249040653,10.9153870921,7.8156182519,2.420409814,9.4579295202,10.6816654714,6.5604208349,7.6338312432,10.7950028305,10.4989687506,5.8144261054,9.8267765438,5.6098346761,9.7547424812,30.401987548299104
6.7726127145,4.7100334281,5.0338360084,5.947676328099999,3.8554124901,4.8413053462,10.511693704199999,3.9050913007,2.1057566503,1.9325422194,10.903039294500001,3.8715348572000003,2.523013848,10.8716789994,9.7993703344,3.9144519323,10.888398725999998,4.3917854899,10.6717022121,11.198183455973599
4.9864897572,2.0791362097999997,5.2436557869,0.5797757507,5.7179548706,2.6672484222999997,9.976701469,8.341169179400001,1.6782601506000001,10.6053421059,9.5827149934,2.7848264224,10.5085984322,10.6008243454,10.586503199500001,1.7396074294,2.3542785896000002,1.710983515,10.696013434600001,46.6676298884297
9.645969235,9.7090111495,4.241262937799999,9.580878370399999,0.259837266,9.6205055473,9.711347459299999,9.5955328198,9.688945656,4.384869873,3.4959718024,9.7292763525,7.8459063067,9.9099825873,9.7108672371,0.15953963869999999,0.28351941,9.732154316699999,9.244259577200001,143.18681586145598
2.3710314551,1.6051917376,4.4051229437,2.4420957911000003,3.1911395142,4.7067914988,10.8480291968,6.0369498602,0.9674263187000001,10.2235243825,3.2319098441000005,3.7589701831999998,9.6542163139,10.880388115,11.002836218399999,4.5018021208,2.5157305258,1.2383442218,10.998547670699999,49.719477592044896
0.702160757,2.2071181246,0.17870924559999998,3.6833461563,4.5306482249,3.3169606313999997,10.6779712765,3.2482323537999997,4.224427846499999,8.979743404199999,10.6203628682,2.4939248365999998,7.6264234988,10.758037551500001,10.6464289203,3.7183495695,9.792599128500001,1.1663656804,10.7976992699,30.053824768452102
9.5796441701,9.5005522661,5.7916550607,9.833832154400001,1.0884334485,9.683584448,9.5723196605,9.5892989005,9.5961514216,1.266646162,4.952439577,10.0144470136,3.5099109161,9.729780265,9.5552433769,4.451546884,1.3216732203000001,9.6801423394,9.8236404882,155.045226897638
9.8692981848,9.7669427553,4.9710228536,9.6971334387,4.822876641100001,9.877005239299999,9.6019728864,9.7579268233,9.6877260969,4.3262271056,1.4679715807,9.467715575,4.4965546168,9.7470390537,9.3699551633,4.0212119805,2.7721084874,9.6127859433,9.7043828111,151.682986601723
4.314769635799999,4.2856747908,5.2892583558999995,4.5060712717,1.9891613558,5.397151245700001,10.788377423800002,4.3411046294,4.1428348411,3.9818535262,10.5510479475,1.0753143049,6.8875440662,10.826492076600001,9.8482153891,2.0240936192,10.7505530822,0.1399411904,10.9387462393,19.573230120736
3.2352495797000005,4.9932703593,5.9167451625,1.4714254392,3.1519934523,5.3724272854,10.720620192,8.1827283953,5.181550187,6.832801441799999,10.6359743289,5.3112089319999995,9.3127092784,11.0170050295,10.1870543334,4.1668676069999995,9.6032748863,4.9141678842,10.456423127699999,28.235380119240602
10.6116659507,2.5241534919,7.293338776100001,1.8253862319999998,3.8934641949,2.5426187315,10.4983562861,10.305738314400001,10.5160843051,4.2003187645999995,1.2190114579,0.3289350765,10.1087778631,6.3083590225999995,10.642844071699999,3.7816672442000003,3.7361560368999998,6.758849855599999,10.168900523200001,99.68774284622299
10.1601984121,4.5583482561,9.6270661931,3.9521743497000004,7.1772513422,1.2321463685,9.701641198899999,9.8175458211,10.0423916409,10.5580491843,3.4564326060000004,5.447180166900001,10.1540229489,7.0380351247,9.6862351129,6.2268535604999995,1.5422952998,1.2042300567,10.4213536833,81.1650556796551
9.737178847200001,9.2762286185,2.2184307871,9.8870727855,3.539068925,9.924121879500001,9.6819098446,9.4611274865,9.9102489862,3.8330720981,4.5564341915,9.2041254317,1.5254010027,9.748089333300001,9.5112209409,0.6121397096,3.6309411416,9.8473163776,9.917524477999999,149.937975803222
4.2770791792,1.7290661387000001,3.5020446396,0.3931027144,2.4704606988999998,1.0350611673,10.2285560462,9.4355554378,0.23538229940000002,10.1445055338,9.703716241699999,7.0837510834,10.3568487684,10.8016437631,10.0247875595,3.1150704451999998,8.0456552093,4.1510132836,10.6004234374,46.8943439191049
9.2595313912,9.4914641873,3.7626887552999997,9.6848532697,1.7994461197,9.678590079400001,9.5734859443,9.6727847877,9.6409011497,1.6782962959999999,3.4687515131,9.6958769095,5.425970104099999,9.8585391657,10.0063186363,3.7364820269,2.4305171627,10.194344816100001,9.2675361602,153.308687874268
9.4127846019,9.4530391876,0.2608505562,9.7117684336,4.3379818416,9.581418325700001,9.695816964,9.6091902219,9.7771451233,4.4465475393,3.1406577562,9.7836583716,2.650409293,9.7658150897,9.310091725,2.2832699668000003,1.2417624826,9.8049747212,10.2254919177,144.447093252427
9.6648798727,9.9652591597,0.3089910111,9.7133791655,5.1444060256,9.6327780605,9.5421970904,9.8861046239,9.654941132200001,3.8665439638,2.2757560563999997,9.2238568784,5.737076761,10.0090153982,9.42328341,1.921585596,0.8200630231999999,9.828052547999999,9.5263505627,142.887962627958
9.9643011191,9.6916870172,3.7360435657999997,9.658875092999999,1.4003947145,9.7262201315,9.524404502100001,9.8823661537,9.5323746582,1.6672852283000001,3.3153232142,9.7375902448,5.7563263923,9.545009804700001,9.5109257222,3.2284127652,0.7185189388,9.6067969503,9.8340634019,156.042686926106
0.1261386616,3.0212523400999998,6.317210510700001,4.034757804,5.0041258561,1.1332709968,10.668169046900001,3.0048826563,3.9659458986000002,7.6244728788,10.3733687856,1.0347453873999999,4.3043878643,10.741776316400001,10.854080641,2.2175265719999997,10.5557907982,2.0325381875,10.648875829400001,25.3025304297791
9.863500566799999,9.1563317106,0.2199365568,9.9053343446,2.4255806935,9.5778981834,9.4120623359,10.1515315832,9.3680764,6.555271499400001,1.5553902321000002,9.136756653099999,8.6091744315,9.364000178200001,9.215886185,3.9084956019,2.8041496536,9.982537729,9.9217932019,129.936688420502
9.8757146251,2.1077574432,4.2864507183,2.8078064489999996,2.4300513051,4.2385003389,10.2057237817,10.385242441599999,10.2800217468,5.274633968,0.35443757090000005,1.7708400406,10.3153069221,9.4683946666,9.7850252067,5.369165091499999,2.9935130368,9.4812637932,10.635275536,108.45858961900801
4.7801555667,4.9579986879,3.4922452487999998,5.3220836718,2.1767389315,5.0122796017,10.8262191479,3.9577900311,3.9114732931,4.6276529288,10.6372236598,4.0096481933999994,6.9098831601,9.9991620339,10.870263550399999,3.3984520605,10.470546131,3.6333972407,10.918386878800002,21.5763989112668
